Channel	Counts
6123.13	0
6124.13	2
6125.13	0
6126.13	1
6127.13	2
6128.13	3
6129.13	2
6130.13	2
6131.13	2
6132.13	0
6133.13	2
6134.13	0
6135.13	2
6136.13	2
6137.13	4
6138.13	2
6139.13	1
6140.12	2
6141.12	3
6142.12	1
6143.12	1
6144.12	1
6145.12	1
6146.12	0
6147.12	0
6148.12	1
6149.12	2
6150.12	3
6151.12	4
6152.12	1
6153.12	1
6154.12	1
6155.12	1
6156.12	1
6157.12	3
6158.12	1
6159.12	1
6160.12	0
6161.12	2
6162.12	1
6163.12	4
6164.12	1
6165.12	1
6166.12	0
6167.12	1
6168.12	0
6169.12	2
6170.12	2
6171.12	1
6172.12	1
6173.12	1
6174.12	4
6175.12	1
6176.12	4
6177.12	1
6178.12	3
6179.12	3
6180.12	2
6181.12	1
6182.12	2
6183.12	0
6184.12	2
6185.12	0
6186.12	3
6187.12	1
6188.12	0
6189.12	3
6190.12	1
6191.12	1
6192.12	1
6193.12	2
6194.12	0
6195.12	0
6196.12	1
6197.12	0
6198.12	2
6199.12	0
6200.12	2
6201.12	3
6202.12	1
6203.12	2
6204.12	0
6205.12	1
6206.12	0
6207.12	0
6208.12	2
6209.12	1
6210.12	0
6211.12	1
6212.12	0
6213.12	2
6214.12	2
6215.12	2
6216.12	0
6217.12	1
6218.12	2
6219.12	1
6220.12	1
6221.12	1
6222.12	0
6223.12	0
6224.12	0
6225.12	0
6226.12	0
6227.12	1
6228.12	1
6229.12	3
6230.12	0
6231.12	0
6232.12	0
6233.12	1
6234.12	0
6235.12	5
6236.12	3
6237.12	2
6238.12	2
6239.12	0
6240.12	1
6241.12	1
6242.12	1
6243.12	2
6244.12	0
6245.12	0
6246.12	1
6247.12	2
6248.12	2
6249.12	2
6250.12	0
6251.12	5
6252.12	2
6253.12	1
6254.12	1
6255.12	1
6256.12	1
6257.12	0
6258.12	1
6259.12	0
6260.12	1
6261.12	3
6262.12	1
6263.12	2
6264.12	1
6265.12	1
6266.12	2
6267.12	0
6268.12	2
6269.12	1
6270.12	4
6271.12	2
6272.12	1
6273.12	1
6274.12	2
6275.12	1
6276.12	2
6277.12	0
6278.12	0
6279.12	1
6280.12	0
6281.12	2
6282.12	0
6283.12	1
6284.12	1
6285.12	2
6286.12	0
6287.12	0
6288.12	0
6289.12	2
6290.12	2
6291.12	0
6292.12	3
6293.12	1
6294.12	2
6295.12	2
6296.12	2
6297.12	1
6298.12	3
6299.12	0
6300.12	2
6301.12	1
6302.12	0
6303.12	1
6304.12	0
6305.12	2
6306.12	1
6307.12	0
6308.11	1
6309.11	1
6310.11	0
6311.11	1
6312.11	2
6313.11	3
6314.11	2
6315.11	0
6316.11	1
6317.11	1
6318.11	2
6319.11	1
6320.11	1
6321.11	2
6322.11	2
6323.11	1
6324.11	2
6325.11	4
6326.11	2
6327.11	0
6328.11	0
6329.11	0
6330.11	2
6331.11	0
6332.11	2
6333.11	2
6334.11	3
6335.11	0
6336.11	1
6337.11	0
6338.11	0
6339.11	1
6340.11	0
6341.11	2
6342.11	0
6343.11	2
6344.11	0
6345.11	1
6346.11	0
6347.11	2
6348.11	1
6349.11	0
6350.11	0
6351.11	2
6352.11	3
6353.11	3
6354.11	4
6355.11	1
6356.11	2
6357.11	1
6358.11	1
6359.11	1
6360.11	1
6361.11	1
6362.11	0
6363.11	4
6364.11	0
6365.11	0
6366.11	0
6367.11	1
6368.11	2
6369.11	1
6370.11	0
6371.11	4
6372.11	2
6373.11	1
6374.11	0
6375.11	0
6376.11	1
6377.11	2
6378.11	0
6379.11	1
6380.11	2
6381.11	3
6382.11	2
6383.11	2
6384.11	1
6385.11	4
6386.11	1
6387.11	1
6388.11	0
6389.11	2
6390.11	0
6391.11	2
6392.11	4
6393.11	1
6394.11	4
6395.11	2
6396.11	2
6397.11	3
6398.11	2
6399.11	1
6400.11	0
6401.11	1
6402.11	0
6403.11	2
6404.11	2
6405.11	1
6406.11	0
6407.11	4
6408.11	3
6409.11	1
6410.11	3
6411.11	1
6412.11	2
6413.11	0
6414.11	3
6415.11	3
6416.11	1
6417.11	0
6418.11	2
6419.11	0
6420.11	2
6421.11	0
6422.11	1
6423.11	0
6424.11	1
6425.11	0
6426.11	1
6427.11	6
6428.11	3
6429.11	1
6430.11	2
6431.11	4
6432.11	4
6433.11	0
6434.11	0
6435.11	3
6436.11	2
6437.11	1
6438.11	1
6439.11	2
6440.11	1
6441.11	4
6442.11	6
6443.11	4
6444.11	1
6445.11	1
6446.11	4
6447.11	2
6448.11	1
6449.11	4
6450.11	0
6451.11	4
6452.11	0
6453.11	0
6454.11	2
6455.11	2
6456.11	0
6457.11	4
6458.11	3
6459.11	3
6460.11	3
6461.11	8
6462.11	2
6463.11	3
6464.11	1
6465.11	2
6466.11	3
6467.11	1
6468.1	2
6469.1	4
6470.1	3
6471.1	4
6472.1	1
6473.1	6
6474.1	0
6475.1	1
6476.1	4
6477.1	4
6478.1	3
6479.1	8
6480.1	5
6481.1	2
6482.1	2
6483.1	7
6484.1	2
6485.1	10
6486.1	1
6487.1	5
6488.1	3
6489.1	5
6490.1	4
6491.1	5
6492.1	2
6493.1	4
6494.1	1
6495.1	3
6496.1	1
6497.1	0
6498.1	3
6499.1	8
6500.1	3
6501.1	4
6502.1	7
6503.1	8
6504.1	7
6505.1	5
6506.1	5
6507.1	5
6508.1	6
6509.1	2
6510.1	4
6511.1	5
6512.1	5
6513.1	4
6514.1	5
6515.1	2
6516.1	4
6517.1	6
6518.1	5
6519.1	4
6520.1	5
6521.1	5
6522.1	7
6523.1	4
6524.1	5
6525.1	2
6526.1	4
6527.1	2
6528.1	6
6529.1	2
6530.1	6
6531.1	5
6532.1	13
6533.1	4
6534.1	8
6535.1	7
6536.1	7
6537.1	1
6538.1	4
6539.1	6
6540.1	3
6541.1	8
6542.1	7
6543.1	2
6544.1	6
6545.1	2
6546.1	6
6547.1	4
6548.1	5
6549.1	4
6550.1	5
6551.1	6
6552.1	6
6553.1	3
6554.1	12
6555.1	7
6556.1	5
6557.1	10
6558.1	3
6559.1	5
6560.1	5
6561.1	11
6562.1	5
6563.1	4
6564.1	6
6565.1	3
6566.1	4
6567.1	6
6568.1	11
6569.1	7
6570.1	3
6571.1	3
6572.1	16
6573.1	5
6574.1	11
6575.1	7
6576.1	6
6577.1	6
6578.1	9
6579.1	11
6580.1	5
6581.1	6
6582.1	5
6583.1	13
6584.1	3
6585.1	7
6586.1	5
6587.1	8
6588.1	6
6589.1	10
6590.1	6
6591.1	7
6592.1	2
6593.1	10
6594.1	4
6595.1	6
6596.1	4
6597.1	4
6598.1	8
6599.1	4
6600.1	3
6601.1	7
6602.1	7
6603.1	5
6604.1	10
6605.1	9
6606.1	8
6607.1	7
6608.1	5
6609.1	9
6610.1	6
6611.1	6
6612.1	4
6613.1	11
6614.1	8
6615.1	5
6616.1	9
6617.1	9
6618.1	4
6619.1	9
6620.1	0
6621.1	3
6622.1	5
6623.1	3
6624.1	4
6625.1	8
6626.1	6
6627.1	7
6628.1	11
6629.1	5
6630.1	4
6631.1	8
6632.1	5
6633.1	4
6634.1	4
6635.1	3
6636.09	7
6637.09	7
6638.09	5
6639.09	7
6640.09	8
6641.09	7
6642.09	3
6643.09	6
6644.09	7
6645.09	4
6646.09	8
6647.09	7
6648.09	4
6649.09	4
6650.09	8
6651.09	2
6652.09	5
6653.09	3
6654.09	6
6655.09	9
6656.09	3
6657.09	6
6658.09	10
6659.09	1
6660.09	4
6661.09	4
6662.09	4
6663.09	4
6664.09	5
6665.09	5
6666.09	6
6667.09	6
6668.09	4
6669.09	5
6670.09	10
6671.09	9
6672.09	2
6673.09	4
6674.09	3
6675.09	2
6676.09	2
6677.09	0
6678.09	2
6679.09	5
6680.09	6
6681.09	4
6682.09	6
6683.09	9
6684.09	5
6685.09	4
6686.09	3
6687.09	5
6688.09	1
6689.09	6
6690.09	3
6691.09	2
6692.09	6
6693.09	6
6694.09	3
6695.09	3
6696.09	1
6697.09	3
6698.09	8
6699.09	4
6700.09	2
6701.09	2
6702.09	4
6703.09	6
6704.09	1
6705.09	4
6706.09	8
6707.09	1
6708.09	1
6709.09	4
6710.09	4
6711.09	5
6712.09	3
6713.09	4
6714.09	3
6715.09	2
6716.09	3
6717.09	1
6718.09	4
6719.09	1
6720.09	2
6721.09	0
6722.09	4
6723.09	2
6724.09	4
6725.09	0
6726.09	2
6727.09	4
6728.09	3
6729.09	2
6730.09	3
6731.09	2
6732.09	1
6733.09	0
6734.09	1
6735.09	3
6736.09	4
6737.09	3
6738.09	0
6739.09	2
6740.09	1
6741.09	2
6742.09	1
6743.09	2
6744.09	3
6745.09	2
6746.09	2
6747.09	2
6748.09	0
6749.09	2
6750.09	2
6751.09	2
6752.09	1
6753.09	1
6754.09	1
6755.09	1
6756.09	3
6757.09	2
6758.09	4
6759.09	2
6760.09	1
6761.09	1
6762.09	1
6763.09	0
6764.09	0
6765.09	2
6766.09	1
6767.09	1
6768.09	0
6769.09	4
6770.09	1
6771.09	0
6772.09	1
6773.09	0
6774.09	1
6775.09	2
6776.09	2
6777.09	2
6778.09	2
6779.09	1
6780.09	0
6781.09	2
6782.09	1
6783.09	1
6784.09	4
6785.09	2
6786.09	2
6787.09	2
6788.09	3
6789.09	1
6790.09	0
6791.09	2
6792.09	0
6793.09	0
6794.09	2
6795.09	0
6796.08	1
6797.08	0
6798.08	1
6799.08	1
6800.08	0
6801.08	1
6802.08	2
6803.08	1
6804.08	2
6805.08	3
6806.08	1
6807.08	1
6808.08	1
6809.08	1
6810.08	0
6811.08	0
6812.08	0
6813.08	1
6814.08	1
6815.08	2
6816.08	0
6817.08	2
6818.08	0
6819.08	1
6820.08	2
6821.08	1
6822.08	2
6823.08	0
6824.08	1
6825.08	0
6826.08	0
6827.08	3
6828.08	0
6829.08	0
6830.08	4
6831.08	2
6832.08	1
6833.08	1
6834.08	0
6835.08	0
6836.08	0
6837.08	0
6838.08	2
6839.08	2
6840.08	1
6841.08	2
6842.08	2
6843.08	3
6844.08	2
6845.08	0
6846.08	0
6847.08	1
6848.08	0
6849.08	0
6850.08	2
6851.08	0
6852.08	0
6853.08	2
6854.08	3
6855.08	0
6856.08	1
6857.08	1
6858.08	1
6859.08	0
6860.08	1
6861.08	1
6862.08	0
6863.08	0
6864.08	1
6865.08	0
6866.08	2
6867.08	0
6868.08	0
6869.08	2
6870.08	0
6871.08	0
6872.08	0
6873.08	0
6874.08	0
6875.08	1
6876.08	3
6877.08	1
6878.08	0
6879.08	0
6880.08	2
6881.08	0
6882.08	1
6883.08	0
6884.08	0
6885.08	1
6886.08	0
6887.08	0
6888.08	2
6889.08	0
6890.08	3
6891.08	2
6892.08	0
6893.08	1
6894.08	1
6895.08	1
6896.08	0
6897.08	1
6898.08	0
6899.08	4
6900.08	1
6901.08	1
6902.08	1
6903.08	1
6904.08	0
6905.08	0
6906.08	0
6907.08	1
6908.08	0
6909.08	3
6910.08	0
6911.08	0
6912.08	0
6913.08	0
6914.08	0
6915.08	1
6916.08	1
6917.08	2
6918.08	0
6919.08	1
6920.08	1
6921.08	1
6922.08	2
6923.08	1
6924.08	0
6925.08	2
6926.08	0
6927.08	0
6928.08	0
6929.08	0
6930.08	0
6931.08	1
6932.08	0
6933.08	1
6934.08	1
6935.08	0
6936.08	1
6937.08	1
6938.08	1
6939.08	1
6940.08	1
6941.08	1
6942.08	0
6943.08	0
6944.08	0
6945.08	3
6946.08	2
6947.08	1
6948.08	0
6949.08	1
6950.08	0
6951.08	2
6952.08	1
6953.08	2
6954.08	0
6955.08	0
6956.08	0
6957.08	1
6958.08	1
6959.08	0
6960.08	0
6961.08	0
6962.08	0
6963.08	0
6964.07	1
6965.07	0
6966.07	0
6967.07	1
6968.07	1
6969.07	0
6970.07	2
6971.07	1
6972.07	0
6973.07	0
6974.07	1
6975.07	0
6976.07	1
6977.07	0
6978.07	2
6979.07	0
6980.07	1
6981.07	1
6982.07	1
6983.07	0
6984.07	2
6985.07	0
6986.07	0
6987.07	1
6988.07	0
6989.07	0
6990.07	1
6991.07	0
6992.07	1
6993.07	2
6994.07	0
6995.07	1
6996.07	2
6997.07	0
6998.07	2
6999.07	2
7000.07	2
7001.07	0
7002.07	0
7003.07	1
7004.07	0
7005.07	1
7006.07	1
7007.07	3
7008.07	0
7009.07	2
7010.07	1
7011.07	1
7012.07	0
7013.07	2
7014.07	0
7015.07	1
7016.07	2
7017.07	1
7018.07	1
7019.07	1
7020.07	1
7021.07	1
7022.07	0
7023.07	2
7024.07	0
7025.07	2
7026.07	0
7027.07	0
7028.07	1
7029.07	1
7030.07	1
7031.07	3
7032.07	0
7033.07	0
7034.07	1
7035.07	1
7036.07	0
7037.07	1
7038.07	0
7039.07	0
7040.07	2
7041.07	2
7042.07	1
7043.07	0
7044.07	1
7045.07	0
7046.07	2
7047.07	0
7048.07	3
7049.07	1
7050.07	2
7051.07	1
7052.07	1
7053.07	0
7054.07	1
7055.07	3
7056.07	0
7057.07	0
7058.07	1
7059.07	1
7060.07	0
7061.07	2
7062.07	1
7063.07	0
7064.07	1
7065.07	1
7066.07	1
7067.07	0
7068.07	1
7069.07	1
7070.07	1
7071.07	2
7072.07	0
7073.07	0
7074.07	4
7075.07	1
7076.07	1
7077.07	1
7078.07	0
7079.07	2
7080.07	0
7081.07	1
7082.07	1
7083.07	0
7084.07	1
7085.07	0
7086.07	0
7087.07	0
7088.07	1
7089.07	1
7090.07	1
7091.07	1
7092.07	3
7093.07	2
7094.07	3
7095.07	1
7096.07	0
7097.07	2
7098.07	1
7099.07	1
7100.07	0
7101.07	1
7102.07	0
7103.07	1
7104.07	0
7105.07	0
7106.07	1
7107.07	1
7108.07	0
7109.07	0
7110.07	1
7111.07	1
7112.07	1
7113.07	0
7114.07	1
7115.07	0
7116.07	0
7117.07	2
7118.07	1
7119.07	2
7120.07	1
7121.07	3
7122.07	1
7123.07	0
7124.06	5
7125.06	2
7126.06	1
7127.06	1
7128.06	1
7129.06	0
7130.06	2
7131.06	1
7132.06	0
7133.06	0
7134.06	0
7135.06	2
7136.06	1
7137.06	1
7138.06	0
7139.06	0
7140.06	2
7141.06	0
7142.06	0
7143.06	2
7144.06	3
7145.06	0
7146.06	0
7147.06	1
7148.06	0
7149.06	0
7150.06	1
7151.06	0
7152.06	2
7153.06	0
7154.06	1
7155.06	2
7156.06	0
7157.06	1
7158.06	0
7159.06	1
7160.06	0
7161.06	0
7162.06	0
7163.06	0
7164.06	1
7165.06	2
7166.06	0
7167.06	1
7168.06	0
7169.06	1
7170.06	0
7171.06	1
7172.06	1
7173.06	0
7174.06	1
7175.06	1
7176.06	1
7177.06	1
7178.06	1
7179.06	1
7180.06	0
7181.06	1
7182.06	1
7183.06	0
7184.06	0
7185.06	0
7186.06	2
7187.06	0
7188.06	1
7189.06	2
7190.06	0
7191.06	2
7192.06	1
7193.06	0
7194.06	0
7195.06	1
7196.06	1
7197.06	1
7198.06	1
7199.06	1
7200.06	2
7201.06	4
7202.06	0
7203.06	2
7204.06	1
7205.06	1
7206.06	1
7207.06	1
7208.06	1
7209.06	1
7210.06	2
7211.06	0
7212.06	0
7213.06	3
7214.06	0
7215.06	1
7216.06	0
7217.06	1
7218.06	1
7219.06	0
7220.06	3
7221.06	1
7222.06	0
7223.06	0
7224.06	1
7225.06	0
7226.06	2
7227.06	0
7228.06	1
7229.06	0
7230.06	1
7231.06	1
7232.06	1
7233.06	1
7234.06	0
7235.06	0
7236.06	1
7237.06	0
7238.06	1
7239.06	1
7240.06	0
7241.06	0
7242.06	1
7243.06	0
7244.06	1
7245.06	1
7246.06	2
7247.06	1
7248.06	2
7249.06	0
7250.06	0
7251.06	1
7252.06	0
7253.06	2
7254.06	0
7255.06	1
7256.06	1
7257.06	2
7258.06	1
7259.06	1
7260.06	2
7261.06	1
7262.06	0
7263.06	0
7264.06	0
7265.06	0
7266.06	0
7267.06	0
7268.06	0
7269.06	0
7270.06	2
7271.06	1
7272.06	0
7273.06	1
7274.06	1
7275.06	0
7276.06	0
7277.06	0
7278.06	0
7279.06	0
7280.06	1
7281.06	0
7282.06	3
7283.06	2
7284.06	3
7285.06	0
7286.06	1
7287.06	0
7288.06	2
7289.06	2
7290.06	2
7291.06	1
7292.05	2
7293.05	1
7294.05	0
7295.05	0
7296.05	0
7297.05	0
7298.05	1
7299.05	0
7300.05	0
7301.05	0
7302.05	0
7303.05	1
7304.05	0
7305.05	1
7306.05	3
7307.05	2
7308.05	2
7309.05	1
7310.05	3
7311.05	1
7312.05	1
7313.05	1
7314.05	3
7315.05	0
7316.05	2
7317.05	0
7318.05	2
7319.05	1
7320.05	1
7321.05	1
7322.05	0
7323.05	1
7324.05	2
7325.05	2
7326.05	0
7327.05	0
7328.05	1
7329.05	1
7330.05	1
7331.05	2
7332.05	0
7333.05	2
7334.05	0
7335.05	1
7336.05	2
7337.05	1
7338.05	1
7339.05	1
7340.05	2
7341.05	0
7342.05	0
7343.05	2
7344.05	0
7345.05	1
7346.05	4
7347.05	1
7348.05	1
7349.05	1
7350.05	1
7351.05	1
7352.05	2
7353.05	1
7354.05	2
7355.05	1
7356.05	0
7357.05	3
7358.05	2
7359.05	2
7360.05	1
7361.05	1
7362.05	2
7363.05	1
7364.05	2
7365.05	0
7366.05	2
7367.05	0
7368.05	0
7369.05	4
7370.05	1
7371.05	1
7372.05	1
7373.05	0
7374.05	3
7375.05	2
7376.05	5
7377.05	1
7378.05	1
7379.05	1
7380.05	2
7381.05	3
7382.05	4
7383.05	0
7384.05	1
7385.05	0
7386.05	3
7387.05	1
7388.05	0
7389.05	2
7390.05	4
7391.05	1
7392.05	5
7393.05	0
7394.05	0
7395.05	3
7396.05	3
7397.05	1
7398.05	2
7399.05	2
7400.05	1
7401.05	1
7402.05	1
7403.05	4
7404.05	4
7405.05	4
7406.05	0
7407.05	1
7408.05	1
7409.05	3
7410.05	2
7411.05	6
7412.05	3
7413.05	4
7414.05	2
7415.05	5
7416.05	2
7417.05	5
7418.05	3
7419.05	0
7420.05	5
7421.05	1
7422.05	3
7423.05	4
7424.05	4
7425.05	4
7426.05	2
7427.05	1
7428.05	2
7429.05	2
7430.05	0
7431.05	3
7432.05	2
7433.05	1
7434.05	4
7435.05	2
7436.05	6
7437.05	1
7438.05	3
7439.05	5
7440.05	7
7441.05	4
7442.05	3
7443.05	3
7444.05	1
7445.05	2
7446.05	4
7447.05	6
7448.05	4
7449.05	5
7450.05	7
7451.05	2
7452.04	2
7453.04	3
7454.04	5
7455.04	7
7456.04	5
7457.04	7
7458.04	6
7459.04	2
7460.04	3
7461.04	5
7462.04	7
7463.04	8
7464.04	1
7465.04	2
7466.04	2
7467.04	6
7468.04	5
7469.04	6
7470.04	4
7471.04	3
7472.04	4
7473.04	1
7474.04	2
7475.04	5
7476.04	3
7477.04	5
7478.04	5
7479.04	5
7480.04	7
7481.04	8
7482.04	4
7483.04	8
7484.04	7
7485.04	5
7486.04	3
7487.04	2
7488.04	7
7489.04	1
7490.04	3
7491.04	6
7492.04	2
7493.04	7
7494.04	4
7495.04	6
7496.04	5
7497.04	4
7498.04	7
7499.04	4
7500.04	1
7501.04	4
7502.04	2
7503.04	6
7504.04	4
7505.04	7
7506.04	2
7507.04	4
7508.04	2
7509.04	7
7510.04	4
7511.04	5
7512.04	5
7513.04	8
7514.04	3
7515.04	3
7516.04	7
7517.04	7
7518.04	4
7519.04	5
7520.04	6
7521.04	3
7522.04	2
7523.04	3
7524.04	5
7525.04	5
7526.04	5
7527.04	8
7528.04	4
7529.04	5
7530.04	6
7531.04	3
7532.04	7
7533.04	2
7534.04	2
7535.04	3
7536.04	5
7537.04	8
7538.04	5
7539.04	2
7540.04	4
7541.04	5
7542.04	0
7543.04	4
7544.04	9
7545.04	6
7546.04	3
7547.04	11
7548.04	3
7549.04	9
7550.04	4
7551.04	6
7552.04	10
7553.04	4
7554.04	5
7555.04	0
7556.04	3
7557.04	5
7558.04	4
7559.04	3
7560.04	6
7561.04	8
7562.04	5
7563.04	5
7564.04	8
7565.04	2
7566.04	3
7567.04	4
7568.04	8
7569.04	3
7570.04	4
7571.04	1
7572.04	4
7573.04	5
7574.04	1
7575.04	4
7576.04	4
7577.04	3
7578.04	5
7579.04	5
7580.04	4
7581.04	5
7582.04	1
7583.04	6
7584.04	2
7585.04	6
7586.04	8
7587.04	4
7588.04	0
7589.04	6
7590.04	7
7591.04	7
7592.04	3
7593.04	5
7594.04	6
7595.04	5
7596.04	0
7597.04	3
7598.04	1
7599.04	3
7600.04	4
7601.04	5
7602.04	4
7603.04	4
7604.04	3
7605.04	0
7606.04	5
7607.04	2
7608.04	6
7609.04	4
7610.04	7
7611.04	3
7612.04	3
7613.04	3
7614.04	1
7615.04	4
7616.04	6
7617.04	0
7618.04	4
7619.04	3
7620.03	5
7621.03	4
7622.03	2
7623.03	2
7624.03	1
7625.03	3
7626.03	4
7627.03	3
7628.03	3
7629.03	2
7630.03	2
7631.03	2
7632.03	4
7633.03	4
7634.03	8
7635.03	3
7636.03	4
7637.03	3
7638.03	4
7639.03	2
7640.03	1
7641.03	5
7642.03	1
7643.03	2
7644.03	2
7645.03	2
7646.03	1
7647.03	3
7648.03	3
7649.03	4
7650.03	0
7651.03	3
7652.03	2
7653.03	0
7654.03	2
7655.03	4
7656.03	1
7657.03	2
7658.03	2
7659.03	2
7660.03	3
7661.03	4
7662.03	3
7663.03	2
7664.03	1
7665.03	5
7666.03	0
7667.03	1
7668.03	4
7669.03	2
7670.03	3
7671.03	3
7672.03	1
7673.03	3
7674.03	3
7675.03	1
7676.03	0
7677.03	2
7678.03	3
7679.03	5
7680.03	3
7681.03	2
7682.03	3
7683.03	2
7684.03	4
7685.03	2
7686.03	0
7687.03	0
7688.03	2
7689.03	2
7690.03	1
7691.03	2
7692.03	6
7693.03	0
7694.03	1
7695.03	3
7696.03	2
7697.03	0
7698.03	5
7699.03	1
7700.03	2
7701.03	1
7702.03	1
7703.03	1
7704.03	0
7705.03	1
7706.03	0
7707.03	0
7708.03	0
7709.03	0
7710.03	0
7711.03	1
7712.03	0
7713.03	0
7714.03	0
7715.03	0
7716.03	2
7717.03	4
7718.03	0
7719.03	1
7720.03	1
7721.03	0
7722.03	0
7723.03	2
7724.03	0
7725.03	0
7726.03	1
7727.03	0
7728.03	1
7729.03	1
7730.03	1
7731.03	0
7732.03	1
7733.03	2
7734.03	1
7735.03	1
7736.03	0
7737.03	1
7738.03	0
7739.03	2
7740.03	0
7741.03	1
7742.03	0
7743.03	1
7744.03	1
7745.03	1
7746.03	1
7747.03	3
7748.03	0
7749.03	0
7750.03	0
7751.03	0
7752.03	1
7753.03	1
7754.03	2
7755.03	1
7756.03	0
7757.03	1
7758.03	0
7759.03	0
7760.03	0
7761.03	0
7762.03	0
7763.03	0
7764.03	1
7765.03	1
7766.03	1
7767.03	1
7768.03	2
7769.03	1
7770.03	0
7771.03	0
7772.03	1
7773.03	0
7774.03	3
7775.03	0
7776.03	0
7777.03	1
7778.03	1
7779.03	0
7780.02	1
7781.02	0
7782.02	1
7783.02	0
7784.02	0
7785.02	0
7786.02	1
7787.02	0
7788.02	0
7789.02	1
7790.02	0
7791.02	0
7792.02	0
7793.02	0
7794.02	0
7795.02	2
7796.02	0
7797.02	1
7798.02	0
7799.02	0
7800.02	0
7801.02	0
7802.02	0
7803.02	0
7804.02	0
7805.02	2
7806.02	1
7807.02	0
7808.02	0
7809.02	0
7810.02	0
7811.02	0
7812.02	1
7813.02	0
7814.02	0
7815.02	1
7816.02	0
7817.02	0
7818.02	0
7819.02	0
7820.02	2
7821.02	0
7822.02	0
7823.02	1
7824.02	0
7825.02	1
7826.02	0
7827.02	0
7828.02	0
7829.02	0
7830.02	1
7831.02	0
7832.02	0
7833.02	0
7834.02	0
7835.02	0
7836.02	0
7837.02	1
7838.02	0
7839.02	0
7840.02	0
7841.02	0
7842.02	0
7843.02	1
7844.02	1
7845.02	0
7846.02	1
7847.02	1
7848.02	0
7849.02	0
7850.02	1
7851.02	0
7852.02	0
7853.02	2
7854.02	2
7855.02	0
7856.02	0
7857.02	0
7858.02	0
7859.02	2
7860.02	1
7861.02	0
7862.02	1
7863.02	0
7864.02	2
7865.02	0
7866.02	0
7867.02	0
7868.02	1
7869.02	0
7870.02	0
7871.02	3
7872.02	0
7873.02	0
7874.02	0
7875.02	0
7876.02	0
7877.02	0
7878.02	0
7879.02	1
7880.02	1
7881.02	1
7882.02	0
7883.02	0
7884.02	0
7885.02	2
7886.02	1
7887.02	0
7888.02	0
7889.02	2
7890.02	0
7891.02	0
7892.02	0
7893.02	1
7894.02	0
7895.02	1
7896.02	0
7897.02	0
7898.02	0
7899.02	1
7900.02	1
7901.02	0
7902.02	0
7903.02	0
7904.02	1
7905.02	2
7906.02	1
7907.02	1
7908.02	1
7909.02	1
7910.02	3
7911.02	1
7912.02	0
7913.02	0
7914.02	0
7915.02	0
7916.02	0
7917.02	0
7918.02	0
7919.02	1
7920.02	2
7921.02	1
7922.02	0
7923.02	1
7924.02	2
7925.02	1
7926.02	0
7927.02	0
7928.02	0
7929.02	2
7930.02	0
7931.02	0
7932.02	1
7933.02	2
7934.02	0
7935.02	1
7936.02	0
7937.02	0
7938.02	1
7939.02	0
7940.02	1
7941.02	0
7942.02	0
7943.02	1
7944.02	3
7945.02	0
7946.02	0
7947.02	0
7948.01	0
7949.01	0
7950.01	1
7951.01	1
7952.01	0
7953.01	0
7954.01	0
7955.01	0
7956.01	0
7957.01	0
7958.01	1
7959.01	0
7960.01	0
7961.01	0
7962.01	0
7963.01	0
7964.01	0
7965.01	0
7966.01	0
7967.01	0
7968.01	0
7969.01	0
7970.01	1
7971.01	0
7972.01	0
7973.01	0
7974.01	1
7975.01	1
7976.01	1
7977.01	0
7978.01	1
7979.01	0
7980.01	0
7981.01	0
7982.01	0
7983.01	1
7984.01	0
7985.01	1
7986.01	0
7987.01	0
7988.01	0
7989.01	0
7990.01	0
7991.01	0
7992.01	1
7993.01	0
7994.01	0
7995.01	1
7996.01	0
7997.01	0
7998.01	0
7999.01	0
8000.01	0
8001.01	0
8002.01	0
8003.01	0
8004.01	0
8005.01	0
8006.01	2
8007.01	0
8008.01	0
8009.01	0
8010.01	0
8011.01	1
8012.01	0
8013.01	1
8014.01	0
8015.01	0
8016.01	0
8017.01	0
8018.01	0
8019.01	0
8020.01	0
8021.01	0
8022.01	0
8023.01	0
8024.01	0
8025.01	0
8026.01	0
8027.01	0
8028.01	0
8029.01	1
8030.01	1
8031.01	0
8032.01	2
8033.01	0
8034.01	0
8035.01	0
8036.01	0
8037.01	0
8038.01	0
8039.01	0
8040.01	0
8041.01	0
8042.01	0
8043.01	0
8044.01	0
8045.01	0
8046.01	1
8047.01	1
8048.01	0
8049.01	0
8050.01	0
8051.01	4
8052.01	0
8053.01	0
8054.01	1
8055.01	0
8056.01	2
8057.01	0
8058.01	0
8059.01	0
8060.01	0
8061.01	1
8062.01	0
8063.01	1
8064.01	0
8065.01	1
8066.01	0
8067.01	0
8068.01	0
8069.01	0
8070.01	0
8071.01	0
8072.01	0
8073.01	1
8074.01	1
8075.01	0
8076.01	2
8077.01	0
8078.01	1
8079.01	0
8080.01	0
8081.01	0
8082.01	0
8083.01	0
8084.01	1
8085.01	0
8086.01	1
8087.01	1
8088.01	0
8089.01	2
8090.01	0
8091.01	0
8092.01	1
8093.01	1
8094.01	0
8095.01	1
8096.01	0
8097.01	0
8098.01	2
8099.01	1
8100.01	1
8101.01	0
8102.01	0
8103.01	0
8104.01	1
8105.01	0
8106.01	0
8107.01	0
8108	0
8109	0
8110	0
8111	1
8112	2
8113	1
8114	0
8115	1
8116	0
8117	0
8118	1
8119	1
8120	0
8121	0
8122	1
8123	1
8124	2
8125	0
8126	2
